Date,Open,High,Low,Close,Adj Close,Volume
2002-07-09,87.970001,87.970001,87.970001,87.970001,63.421867,0
2002-07-10,84.980003,84.980003,84.980003,84.980003,61.266224,0
2002-07-11,85.620003,85.620003,85.620003,85.620003,61.727623,0
2002-07-12,85.070000,85.070000,85.070000,85.070000,61.331097,0
2002-07-15,84.750000,84.750000,84.750000,84.750000,61.100410,0
2002-07-16,83.190002,83.190002,83.190002,83.190002,59.975742,0
2002-07-17,83.669998,83.669998,83.669998,83.669998,60.321747,0
2002-07-18,81.410004,81.410004,81.410004,81.410004,58.692448,0
2002-07-19,78.339996,78.339996,78.339996,78.339996,56.479141,0
2002-07-22,75.779999,75.779999,75.779999,75.779999,54.633507,0
2002-07-23,73.739998,73.739998,73.739998,73.739998,53.162739,0
2002-07-24,77.970001,77.970001,77.970001,77.970001,56.212357,0
2002-07-25,77.519997,77.519997,77.519997,77.519997,55.887936,0
2002-07-26,78.830002,78.830002,78.830002,78.830002,56.832405,0
2002-07-29,83.089996,83.089996,83.089996,83.089996,59.903645,0
2002-07-30,83.459999,83.459999,83.459999,83.459999,60.170383,0
2002-07-31,84.279999,84.279999,84.279999,84.279999,60.761551,0
2002-08-01,81.800003,81.800003,81.800003,81.800003,58.973598,0
2002-08-02,79.919998,79.919998,79.919998,79.919998,57.618210,0
2002-08-05,77.180000,77.180000,77.180000,77.180000,55.642826,0
2002-08-06,79.489998,79.489998,79.489998,79.489998,57.308216,0
2002-08-07,81.089996,81.089996,81.089996,81.089996,58.461727,0
2002-08-08,83.750000,83.750000,83.750000,83.750000,60.379456,0
2002-08-09,84.059998,84.059998,84.059998,84.059998,60.602940,0
2002-08-12,83.610001,83.610001,83.610001,83.610001,60.278526,0
2002-08-13,81.809998,81.809998,81.809998,81.809998,58.980804,0
2002-08-14,85.110001,85.110001,85.110001,85.110001,61.359947,0
2002-08-15,86.099998,86.099998,86.099998,86.099998,62.073696,0
2002-08-16,85.970001,85.970001,85.970001,85.970001,61.979961,0
2002-08-19,88.000000,88.000000,88.000000,88.000000,63.443497,0
2002-08-20,86.779999,86.779999,86.779999,86.779999,62.563934,0
2002-08-21,87.889999,87.889999,87.889999,87.889999,63.364204,0
2002-08-22,89.129997,89.129997,89.129997,89.129997,64.258156,0
2002-08-23,87.110001,87.110001,87.110001,87.110001,62.801846,0
2002-08-26,87.769997,87.769997,87.769997,87.769997,63.277660,0
2002-08-27,86.550003,86.550003,86.550003,86.550003,62.398132,0
2002-08-28,84.989998,84.989998,84.989998,84.989998,61.273457,0
2002-08-29,84.989998,84.989998,84.989998,84.989998,61.273457,0
2002-08-30,84.839996,84.839996,84.839996,84.839996,61.165295,0
2002-09-03,81.320000,81.320000,81.320000,81.320000,58.627529,0
2002-09-04,82.769997,82.769997,82.769997,82.769997,59.672928,0
2002-09-05,81.449997,81.449997,81.449997,81.449997,58.721256,0
2002-09-06,82.820000,82.820000,82.820000,82.820000,59.708977,0
2002-09-09,83.660004,83.660004,83.660004,83.660004,60.314583,0
2002-09-10,84.279999,84.279999,84.279999,84.279999,60.761551,0
2002-09-11,84.279999,84.279999,84.279999,84.279999,60.761551,0
2002-09-12,82.209999,82.209999,82.209999,82.209999,59.269188,0
2002-09-13,82.480003,82.480003,82.480003,82.480003,59.463844,0
2002-09-16,82.599998,82.599998,82.599998,82.599998,59.550369,0
2002-09-17,80.970001,80.970001,80.970001,80.970001,58.375221,0
2002-09-18,80.599998,80.599998,80.599998,80.599998,58.108467,0
2002-09-19,78.180000,78.180000,78.180000,78.180000,56.363728,0
2002-09-20,78.370003,78.370003,78.370003,78.370003,56.500740,0
2002-09-23,77.290001,77.290001,77.290001,77.290001,55.722122,0
2002-09-24,75.949997,75.949997,75.949997,75.949997,54.756039,0
2002-09-25,77.860001,77.860001,77.860001,77.860001,56.133068,0
2002-09-26,79.290001,79.290001,79.290001,79.290001,57.164024,0
2002-09-27,76.370003,76.370003,76.370003,76.370003,55.312065,0
2002-09-30,75.260002,75.260002,75.260002,75.260002,54.508144,0
2002-10-01,78.269997,78.269997,78.269997,78.269997,56.688187,0
2002-10-02,76.440002,76.440002,76.440002,76.440002,55.362797,0
2002-10-03,75.610001,75.610001,75.610001,75.610001,54.761658,0
2002-10-04,73.919998,73.919998,73.919998,73.919998,53.537651,0
2002-10-07,72.510002,72.510002,72.510002,72.510002,52.516407,0
2002-10-08,73.760002,73.760002,73.760002,73.760002,53.421749,0
2002-10-09,71.750000,71.750000,71.750000,71.750000,51.965988,0
2002-10-10,74.269997,74.269997,74.269997,74.269997,53.791115,0
2002-10-11,77.169998,77.169998,77.169998,77.169998,55.891483,0
2002-10-14,77.730003,77.730003,77.730003,77.730003,56.297092,0
2002-10-15,81.410004,81.410004,81.410004,81.410004,58.962372,0
2002-10-16,79.459999,79.459999,79.459999,79.459999,57.550049,0
2002-10-17,81.230003,81.230003,81.230003,81.230003,58.832005,0
2002-10-18,81.709999,81.709999,81.709999,81.709999,59.179657,0
2002-10-21,83.120003,83.120003,83.120003,83.120003,60.200886,0
2002-10-22,82.239998,82.239998,82.239998,82.239998,59.563530,0
2002-10-23,82.800003,82.800003,82.800003,82.800003,59.969070,0
2002-10-24,81.529999,81.529999,81.529999,81.529999,59.049259,0
2002-10-25,82.940002,82.940002,82.940002,82.940002,60.070496,0
2002-10-28,82.250000,82.250000,82.250000,82.250000,59.570755,0
2002-10-29,81.510002,81.510002,81.510002,81.510002,59.034798,0
2002-10-30,82.309998,82.309998,82.309998,82.309998,59.614193,0
2002-10-31,81.870003,81.870003,81.870003,81.870003,59.295551,0
2002-11-01,83.279999,83.279999,83.279999,83.279999,60.316734,0
2002-11-04,83.959999,83.959999,83.959999,83.959999,60.809250,0
2002-11-05,84.610001,84.610001,84.610001,84.610001,61.280018,0
2002-11-06,85.410004,85.410004,85.410004,85.410004,61.859428,0
2002-11-07,83.470001,83.470001,83.470001,83.470001,60.454342,0
2002-11-08,82.739998,82.739998,82.739998,82.739998,59.925629,0
2002-11-11,81.029999,81.029999,81.029999,81.029999,58.687157,0
2002-11-12,81.660004,81.660004,81.660004,81.660004,59.143429,0
2002-11-13,81.650002,81.650002,81.650002,81.650002,59.136173,0
2002-11-14,83.669998,83.669998,83.669998,83.669998,60.599205,0
2002-11-15,84.190002,84.190002,84.190002,84.190002,60.975826,0
2002-11-18,83.320000,83.320000,83.320000,83.320000,60.345707,0
2002-11-19,82.989998,82.989998,82.989998,82.989998,60.106701,0
2002-11-20,84.610001,84.610001,84.610001,84.610001,61.280018,0
2002-11-21,86.430000,86.430000,86.430000,86.430000,62.598186,0
2002-11-22,86.129997,86.129997,86.129997,86.129997,62.380894,0
2002-11-25,86.339996,86.339996,86.339996,86.339996,62.533001,0
2002-11-26,84.550003,84.550003,84.550003,84.550003,61.236572,0
2002-11-27,86.919998,86.919998,86.919998,86.919998,62.953060,0
2002-11-29,86.919998,86.919998,86.919998,86.919998,62.953060,0
2002-12-02,86.519997,86.519997,86.519997,86.519997,62.663357,0
2002-12-03,85.250000,85.250000,85.250000,85.250000,61.743549,0
2002-12-04,84.989998,84.989998,84.989998,84.989998,61.555225,0
2002-12-05,83.970001,83.970001,83.970001,83.970001,60.816509,0
2002-12-06,84.500000,84.500000,84.500000,84.500000,61.200348,0
2002-12-09,82.620003,82.620003,82.620003,82.620003,59.838734,0
2002-12-10,83.779999,83.779999,83.779999,83.779999,60.678860,0
2002-12-11,83.839996,83.839996,83.839996,83.839996,60.722336,0
2002-12-12,83.529999,83.529999,83.529999,83.529999,60.497799,0
2002-12-13,82.410004,82.410004,82.410004,82.410004,59.686634,0
2002-12-16,84.349998,84.349998,84.349998,84.349998,61.091713,0
2002-12-17,83.680000,83.680000,83.680000,83.680000,60.606457,0
2002-12-18,82.580002,82.580002,82.580002,82.580002,59.809765,0
2002-12-19,81.959999,81.959999,81.959999,81.959999,59.360710,0
2002-12-20,83.019997,83.019997,83.019997,83.019997,60.128445,0
2002-12-23,83.169998,83.169998,83.169998,83.169998,60.237080,0
2002-12-24,82.720001,82.720001,82.720001,82.720001,59.911182,0
2002-12-26,82.459999,82.459999,82.459999,82.459999,59.722851,0
2002-12-27,80.730003,80.730003,80.730003,80.730003,58.777802,0
2002-12-30,81.110001,81.110001,81.110001,81.110001,59.054462,0
2002-12-31,81.150002,81.150002,81.150002,81.150002,59.083576,0
2003-01-02,83.860001,83.860001,83.860001,83.860001,61.056690,0
2003-01-03,83.820000,83.820000,83.820000,83.820000,61.027546,0
2003-01-06,85.699997,85.699997,85.699997,85.699997,62.396347,0
2003-01-07,85.139999,85.139999,85.139999,85.139999,61.988602,0
2003-01-08,83.970001,83.970001,83.970001,83.970001,61.136799,0
2003-01-09,85.599998,85.599998,85.599998,85.599998,62.323544,0
2003-01-10,85.599998,85.599998,85.599998,85.599998,62.323544,0
2003-01-13,85.489998,85.489998,85.489998,85.489998,62.243446,0
2003-01-14,85.980003,85.980003,85.980003,85.980003,62.600220,0
2003-01-15,84.760002,84.760002,84.760002,84.760002,61.711941,0
2003-01-16,84.419998,84.419998,84.419998,84.419998,61.464405,0
2003-01-17,83.239998,83.239998,83.239998,83.239998,60.605278,0
2003-01-21,81.930000,81.930000,81.930000,81.930000,59.651474,0
2003-01-22,81.080002,81.080002,81.080002,81.080002,59.032627,0
2003-01-23,81.910004,81.910004,81.910004,81.910004,59.636921,0
2003-01-24,79.519997,79.519997,79.519997,79.519997,57.896816,0
2003-01-27,78.230003,78.230003,78.230003,78.230003,56.957630,0
2003-01-28,79.250000,79.250000,79.250000,79.250000,57.700226,0
2003-01-29,79.800003,79.800003,79.800003,79.800003,58.100719,0
2003-01-30,77.989998,77.989998,77.989998,77.989998,56.782864,0
2003-01-31,79.019997,79.019997,79.019997,79.019997,57.532787,0
2003-02-03,79.449997,79.449997,79.449997,79.449997,57.845863,0
2003-02-04,78.330002,78.330002,78.330002,78.330002,57.030434,0
2003-02-05,77.919998,77.919998,77.919998,77.919998,56.731880,0
2003-02-06,77.440002,77.440002,77.440002,77.440002,56.382423,0
2003-02-07,76.660004,76.660004,76.660004,76.660004,55.814529,0
2003-02-10,77.239998,77.239998,77.239998,77.239998,56.236816,0
2003-02-11,76.620003,76.620003,76.620003,76.620003,55.785389,0
2003-02-12,75.669998,75.669998,75.669998,75.669998,55.093739,0
2003-02-13,75.559998,75.559998,75.559998,75.559998,55.013618,0
2003-02-14,77.190002,77.190002,77.190002,77.190002,56.200386,0
2003-02-18,78.699997,78.699997,78.699997,78.699997,57.299801,0
2003-02-19,78.150002,78.150002,78.150002,78.150002,56.899353,0
2003-02-20,77.410004,77.410004,77.410004,77.410004,56.360569,0
2003-02-21,78.440002,78.440002,78.440002,78.440002,57.110512,0
2003-02-24,76.989998,76.989998,76.989998,76.989998,56.054771,0
2003-02-25,77.550003,77.550003,77.550003,77.550003,56.462517,0
2003-02-26,76.559998,76.559998,76.559998,76.559998,55.741726,0
2003-02-27,77.470001,77.470001,77.470001,77.470001,56.404263,0
2003-02-28,77.830002,77.830002,77.830002,77.830002,56.666374,0
2003-03-03,77.239998,77.239998,77.239998,77.239998,56.236816,0
2003-03-04,76.059998,76.059998,76.059998,76.059998,55.377663,0
2003-03-05,76.809998,76.809998,76.809998,76.809998,55.923733,0
2003-03-06,76.099998,76.099998,76.099998,76.099998,55.406780,0
2003-03-07,76.730003,76.730003,76.730003,76.730003,55.865505,0
2003-03-10,74.750000,74.750000,74.750000,74.750000,54.423901,0
2003-03-11,74.120003,74.120003,74.120003,74.120003,53.965214,0
2003-03-12,74.480003,74.480003,74.480003,74.480003,54.227314,0
2003-03-13,77.050003,77.050003,77.050003,77.050003,56.098476,0
2003-03-14,77.169998,77.169998,77.169998,77.169998,56.185837,0
2003-03-17,79.910004,79.910004,79.910004,79.910004,58.180767,0
2003-03-18,80.250000,80.250000,80.250000,80.250000,58.428326,0
2003-03-19,80.949997,80.949997,80.949997,80.949997,58.937965,0
2003-03-20,81.110001,81.110001,81.110001,81.110001,59.054462,0
2003-03-21,82.970001,82.970001,82.970001,82.970001,60.408703,0
2003-03-24,80.050003,80.050003,80.050003,80.050003,58.282711,0
2003-03-25,81.019997,81.019997,81.019997,81.019997,58.988956,0
2003-03-26,80.580002,80.580002,80.580002,80.580002,58.668579,0
2003-03-27,80.459999,80.459999,80.459999,80.459999,58.581203,0
2003-03-28,79.690002,79.690002,79.690002,79.690002,58.245731,0
2003-03-31,78.269997,78.269997,78.269997,78.269997,57.207874,0
2003-04-01,79.250000,79.250000,79.250000,79.250000,57.924118,0
2003-04-02,81.330002,81.330002,81.330002,81.330002,59.444416,0
2003-04-03,80.919998,80.919998,80.919998,80.919998,59.144737,0
2003-04-04,81.150002,81.150002,81.150002,81.150002,59.312859,0
2003-04-07,81.250000,81.250000,81.250000,81.250000,59.385941,0
2003-04-08,81.120003,81.120003,81.120003,81.120003,59.290939,0
2003-04-09,80.000000,80.000000,80.000000,80.000000,58.472332,0
2003-04-10,80.510002,80.510002,80.510002,80.510002,58.845074,0
2003-04-11,80.220001,80.220001,80.220001,80.220001,58.633133,0
2003-04-14,81.779999,81.779999,81.779999,81.779999,59.773342,0
2003-04-15,82.300003,82.300003,82.300003,82.300003,60.153419,0
2003-04-16,81.290001,81.290001,81.290001,81.290001,59.415169,0
2003-04-17,82.559998,82.559998,82.559998,82.559998,60.343422,0
2003-04-21,82.410004,82.410004,82.410004,82.410004,60.233799,0
2003-04-22,84.199997,84.199997,84.199997,84.199997,61.542099,0
2003-04-23,84.910004,84.910004,84.910004,84.910004,62.061081,0
2003-04-24,84.209999,84.209999,84.209999,84.209999,61.549442,0
2003-04-25,83.040001,83.040001,83.040001,83.040001,60.694294,0
2003-04-28,84.529999,84.529999,84.529999,84.529999,61.783310,0
2003-04-29,84.820000,84.820000,84.820000,84.820000,61.995270,0
2003-04-30,84.739998,84.739998,84.739998,84.739998,61.936798,0
2003-05-01,84.690002,84.690002,84.690002,84.690002,61.900234,0
2003-05-02,85.970001,85.970001,85.970001,85.970001,62.835808,0
2003-05-05,85.650002,85.650002,85.650002,85.650002,62.601898,0
2003-05-06,86.370003,86.370003,86.370003,86.370003,63.128159,0
2003-05-07,85.940002,85.940002,85.940002,85.940002,62.813866,0
2003-05-08,85.080002,85.080002,85.080002,85.080002,62.185310,0
2003-05-09,86.320000,86.320000,86.320000,86.320000,63.091618,0
2003-05-12,87.400002,87.400002,87.400002,87.400002,63.881046,0
2003-05-13,87.150002,87.150002,87.150002,87.150002,63.698277,0
2003-05-14,86.900002,86.900002,86.900002,86.900002,63.515556,0
2003-05-15,87.589996,87.589996,87.589996,87.589996,64.019852,0
2003-05-16,87.379997,87.379997,87.379997,87.379997,63.866375,0
2003-05-19,85.209999,85.209999,85.209999,85.209999,62.280331,0
2003-05-20,85.110001,85.110001,85.110001,85.110001,62.207245,0
2003-05-21,85.459999,85.459999,85.459999,85.459999,62.463036,0
2003-05-22,86.239998,86.239998,86.239998,86.239998,63.033165,0
2003-05-23,86.360001,86.360001,86.360001,86.360001,63.120857,0
2003-05-27,88.050003,88.050003,88.050003,88.050003,64.356102,0
2003-05-28,88.230003,88.230003,88.230003,88.230003,64.487663,0
2003-05-29,87.900002,87.900002,87.900002,87.900002,64.246445,0
2003-05-30,89.199997,89.199997,89.199997,89.199997,65.196632,0
2003-06-02,89.519997,89.519997,89.519997,89.519997,65.430511,0
2003-06-03,89.940002,89.940002,89.940002,89.940002,65.737511,0
2003-06-04,91.320000,91.320000,91.320000,91.320000,66.746155,0
2003-06-05,91.690002,91.690002,91.690002,91.690002,67.016586,0
2003-06-06,91.470001,91.470001,91.470001,91.470001,66.855789,0
2003-06-09,90.379997,90.379997,90.379997,90.379997,66.059105,0
2003-06-10,91.209999,91.209999,91.209999,91.209999,66.665749,0
2003-06-11,92.400002,92.400002,92.400002,92.400002,67.535522,0
2003-06-12,92.510002,92.510002,92.510002,92.510002,67.615936,0
2003-06-13,91.589996,91.589996,91.589996,91.589996,66.943489,0
2003-06-16,93.639999,93.639999,93.639999,93.639999,68.441849,0
2003-06-17,93.730003,93.730003,93.730003,93.730003,68.507660,0
2003-06-18,93.589996,93.589996,93.589996,93.589996,68.405273,0
2003-06-19,92.160004,92.160004,92.160004,92.160004,67.360107,0
2003-06-20,91.940002,91.940002,91.940002,91.940002,67.428322,0
2003-06-23,90.639999,90.639999,90.639999,90.639999,66.474915,0
2003-06-24,90.809998,90.809998,90.809998,90.809998,66.599617,0
2003-06-25,90.059998,90.059998,90.059998,90.059998,66.049522,0
2003-06-26,91.059998,91.059998,91.059998,91.059998,66.782951,0
2003-06-27,90.180000,90.180000,90.180000,90.180000,66.137543,0
2003-06-30,90.019997,90.019997,90.019997,90.019997,66.020226,0
2003-07-01,90.750000,90.750000,90.750000,90.750000,66.555565,0
2003-07-02,91.820000,91.820000,91.820000,91.820000,67.340302,0
2003-07-03,91.070000,91.070000,91.070000,91.070000,66.790253,0
2003-07-07,92.800003,92.800003,92.800003,92.800003,68.059029,0
2003-07-08,93.150002,93.150002,93.150002,93.150002,68.315727,0
2003-07-09,92.639999,92.639999,92.639999,92.639999,67.941719,0
2003-07-10,91.389999,91.389999,91.389999,91.389999,67.024963,0
2003-07-11,92.260002,92.260002,92.260002,92.260002,67.662994,0
2003-07-14,92.790001,92.790001,92.790001,92.790001,68.051712,0
2003-07-15,92.470001,92.470001,92.470001,92.470001,67.817024,0
2003-07-16,91.889999,91.889999,91.889999,91.889999,67.391632,0
2003-07-17,90.760002,90.760002,90.760002,90.760002,66.562897,0
2003-07-18,91.830002,91.830002,91.830002,91.830002,67.347656,0
2003-07-21,90.489998,90.489998,90.489998,90.489998,66.364906,0
2003-07-22,91.339996,91.339996,91.339996,91.339996,66.988274,0
2003-07-23,91.389999,91.389999,91.389999,91.389999,67.024963,0
2003-07-24,90.750000,90.750000,90.750000,90.750000,66.555565,0
2003-07-25,92.320000,92.320000,92.320000,92.320000,67.707001,0
2003-07-28,92.120003,92.120003,92.120003,92.120003,67.560318,0
2003-07-29,91.470001,91.470001,91.470001,91.470001,67.083618,0
2003-07-30,91.320000,91.320000,91.320000,91.320000,66.973618,0
2003-07-31,91.599998,91.599998,91.599998,91.599998,67.178963,0
2003-08-01,90.660004,90.660004,90.660004,90.660004,66.489578,0
2003-08-04,90.900002,90.900002,90.900002,90.900002,66.665604,0
2003-08-05,89.300003,89.300003,89.300003,89.300003,65.492149,0
2003-08-06,89.470001,89.470001,89.470001,89.470001,65.616837,0
2003-08-07,90.120003,90.120003,90.120003,90.120003,66.093559,0
2003-08-08,90.440002,90.440002,90.440002,90.440002,66.328232,0
2003-08-11,90.739998,90.739998,90.739998,90.739998,66.548233,0
2003-08-12,91.650002,91.650002,91.650002,91.650002,67.215630,0
2003-08-13,91.099998,91.099998,91.099998,91.099998,66.812248,0
2003-08-14,91.690002,91.690002,91.690002,91.690002,67.244957,0
2003-08-15,91.730003,91.730003,91.730003,91.730003,67.274277,0
2003-08-18,92.570000,92.570000,92.570000,92.570000,67.890358,0
2003-08-19,92.809998,92.809998,92.809998,92.809998,68.066376,0
