Date,Open,High,Low,Close,Adj Close,Volume
2002-07-09,21.629999,21.629999,21.629999,21.629999,15.873210,0
2002-07-10,20.980000,20.980000,20.980000,20.980000,15.396212,0
2002-07-11,21.090000,21.090000,21.090000,21.090000,15.476937,0
2002-07-12,20.969999,20.969999,20.969999,20.969999,15.388873,0
2002-07-15,20.870001,20.870001,20.870001,20.870001,15.315486,0
2002-07-16,20.570000,20.570000,20.570000,20.570000,15.095330,0
2002-07-17,20.690001,20.690001,20.690001,20.690001,15.183389,0
2002-07-18,20.139999,20.139999,20.139999,20.139999,14.779776,0
2002-07-19,19.459999,19.459999,19.459999,19.459999,14.280757,0
2002-07-22,18.840000,18.840000,18.840000,18.840000,13.825767,0
2002-07-23,18.299999,18.299999,18.299999,18.299999,13.429489,0
2002-07-24,19.290001,19.290001,19.290001,19.290001,14.156001,0
2002-07-25,19.200001,19.200001,19.200001,19.200001,14.089957,0
2002-07-26,19.490000,19.490000,19.490000,19.490000,14.302777,0
2002-07-29,20.540001,20.540001,20.540001,20.540001,15.073319,0
2002-07-30,20.629999,20.629999,20.629999,20.629999,15.139361,0
2002-07-31,20.760000,20.760000,20.760000,20.760000,15.234772,0
2002-08-01,20.209999,20.209999,20.209999,20.209999,14.831148,0
2002-08-02,19.719999,19.719999,19.719999,19.719999,14.471557,0
2002-08-05,19.070000,19.070000,19.070000,19.070000,13.994558,0
2002-08-06,19.639999,19.639999,19.639999,19.639999,14.412848,0
2002-08-07,20.000000,20.000000,20.000000,20.000000,14.677035,0
2002-08-08,20.600000,20.600000,20.600000,20.600000,15.117349,0
2002-08-09,20.660000,20.660000,20.660000,20.660000,15.161383,0
2002-08-12,20.580000,20.580000,20.580000,20.580000,15.102670,0
2002-08-13,20.139999,20.139999,20.139999,20.139999,14.779776,0
2002-08-14,20.889999,20.889999,20.889999,20.889999,15.330166,0
2002-08-15,21.129999,21.129999,21.129999,21.129999,15.506293,0
2002-08-16,21.150000,21.150000,21.150000,21.150000,15.520966,0
2002-08-19,21.600000,21.600000,21.600000,21.600000,15.851199,0
2002-08-20,21.320000,21.320000,21.320000,21.320000,15.645720,0
2002-08-21,21.610001,21.610001,21.610001,21.610001,15.858541,0
2002-08-22,21.889999,21.889999,21.889999,21.889999,16.064018,0
2002-08-23,21.410000,21.410000,21.410000,21.410000,15.711767,0
2002-08-26,21.590000,21.590000,21.590000,21.590000,15.843859,0
2002-08-27,21.260000,21.260000,21.260000,21.260000,15.601693,0
2002-08-28,20.889999,20.889999,20.889999,20.889999,15.330166,0
2002-08-29,20.930000,20.930000,20.930000,20.930000,15.359517,0
2002-08-30,20.879999,20.879999,20.879999,20.879999,15.322823,0
2002-09-03,20.059999,20.059999,20.059999,20.059999,14.721066,0
2002-09-04,20.430000,20.430000,20.430000,20.430000,14.992599,0
2002-09-05,20.100000,20.100000,20.100000,20.100000,14.750421,0
2002-09-06,20.469999,20.469999,20.469999,20.469999,15.021942,0
2002-09-09,20.650000,20.650000,20.650000,20.650000,15.154043,0
2002-09-10,20.790001,20.790001,20.790001,20.790001,15.256771,0
2002-09-11,20.780001,20.780001,20.780001,20.780001,15.249445,0
2002-09-12,20.299999,20.299999,20.299999,20.299999,14.897196,0
2002-09-13,20.379999,20.379999,20.379999,20.379999,14.955901,0
2002-09-16,20.379999,20.379999,20.379999,20.379999,14.955901,0
2002-09-17,20.000000,20.000000,20.000000,20.000000,14.677035,0
2002-09-18,19.900000,19.900000,19.900000,19.900000,14.603652,0
2002-09-19,19.320000,19.320000,19.320000,19.320000,14.178018,0
2002-09-20,19.370001,19.370001,19.370001,19.370001,14.214711,0
2002-09-23,19.090000,19.090000,19.090000,19.090000,14.009226,0
2002-09-24,18.799999,18.799999,18.799999,18.799999,13.796418,0
2002-09-25,19.250000,19.250000,19.250000,19.250000,14.126646,0
2002-09-26,19.590000,19.590000,19.590000,19.590000,14.376156,0
2002-09-27,18.940001,18.940001,18.940001,18.940001,13.951139,0
2002-09-30,18.700001,18.700001,18.700001,18.700001,13.774360,0
2002-10-01,19.360001,19.360001,19.360001,19.360001,14.260508,0
2002-10-02,18.910000,18.910000,18.910000,18.910000,13.929039,0
2002-10-03,18.709999,18.709999,18.709999,18.709999,13.781721,0
2002-10-04,18.280001,18.280001,18.280001,18.280001,13.464990,0
2002-10-07,17.910000,17.910000,17.910000,17.910000,13.192445,0
2002-10-08,18.180000,18.180000,18.180000,18.180000,13.391329,0
2002-10-09,17.670000,17.670000,17.670000,17.670000,13.015663,0
2002-10-10,18.270000,18.270000,18.270000,18.270000,13.457623,0
2002-10-11,18.959999,18.959999,18.959999,18.959999,13.965868,0
2002-10-14,19.090000,19.090000,19.090000,19.090000,14.061625,0
2002-10-15,19.959999,19.959999,19.959999,19.959999,14.702470,0
2002-10-16,19.490000,19.490000,19.490000,19.490000,14.356269,0
2002-10-17,19.950001,19.950001,19.950001,19.950001,14.695104,0
2002-10-18,20.049999,20.049999,20.049999,20.049999,14.768766,0
2002-10-21,20.379999,20.379999,20.379999,20.379999,15.011838,0
2002-10-22,20.150000,20.150000,20.150000,20.150000,14.842418,0
2002-10-23,20.309999,20.309999,20.309999,20.309999,14.960279,0
2002-10-24,20.020000,20.020000,20.020000,20.020000,14.746667,0
2002-10-25,20.350000,20.350000,20.350000,20.350000,14.989751,0
2002-10-28,20.180000,20.180000,20.180000,20.180000,14.864514,0
2002-10-29,20.010000,20.010000,20.010000,20.010000,14.739300,0
2002-10-30,20.219999,20.219999,20.219999,20.219999,14.893985,0
2002-10-31,20.129999,20.129999,20.129999,20.129999,14.827684,0
2002-11-01,20.490000,20.490000,20.490000,20.490000,15.092868,0
2002-11-04,20.650000,20.650000,20.650000,20.650000,15.210714,0
2002-11-05,20.780001,20.780001,20.780001,20.780001,15.306488,0
2002-11-06,20.990000,20.990000,20.990000,20.990000,15.461164,0
2002-11-07,20.530001,20.530001,20.530001,20.530001,15.122330,0
2002-11-08,20.340000,20.340000,20.340000,20.340000,14.982376,0
2002-11-11,19.920000,19.920000,19.920000,19.920000,14.672996,0
2002-11-12,20.090000,20.090000,20.090000,20.090000,14.798221,0
2002-11-13,20.090000,20.090000,20.090000,20.090000,14.798221,0
2002-11-14,20.580000,20.580000,20.580000,20.580000,15.159161,0
2002-11-15,20.700001,20.700001,20.700001,20.700001,15.247546,0
2002-11-18,20.500000,20.500000,20.500000,20.500000,15.100228,0
2002-11-19,20.400000,20.400000,20.400000,20.400000,15.026572,0
2002-11-20,20.790001,20.790001,20.790001,20.790001,15.313844,0
2002-11-21,21.240000,21.240000,21.240000,21.240000,15.645308,0
2002-11-22,21.190001,21.190001,21.190001,21.190001,15.608478,0
2002-11-25,21.260000,21.260000,21.260000,21.260000,15.660050,0
2002-11-26,20.840000,20.840000,20.840000,20.840000,15.350672,0
2002-11-27,21.410000,21.410000,21.410000,21.410000,15.770539,0
2002-11-29,21.410000,21.410000,21.410000,21.410000,15.770539,0
2002-12-02,21.340000,21.340000,21.340000,21.340000,15.718972,0
2002-12-03,21.010000,21.010000,21.010000,21.010000,15.475891,0
2002-12-04,20.930000,20.930000,20.930000,20.930000,15.416964,0
2002-12-05,20.709999,20.709999,20.709999,20.709999,15.254911,0
2002-12-06,20.830000,20.830000,20.830000,20.830000,15.343310,0
2002-12-09,20.370001,20.370001,20.370001,20.370001,15.004479,0
2002-12-10,20.660000,20.660000,20.660000,20.660000,15.218087,0
2002-12-11,20.680000,20.680000,20.680000,20.680000,15.232813,0
2002-12-12,20.629999,20.629999,20.629999,20.629999,15.195992,0
2002-12-13,20.350000,20.350000,20.350000,20.350000,14.989751,0
2002-12-16,20.799999,20.799999,20.799999,20.799999,15.321218,0
2002-12-17,20.639999,20.639999,20.639999,20.639999,15.203341,0
2002-12-18,20.360001,20.360001,20.360001,20.360001,14.997108,0
2002-12-19,20.219999,20.219999,20.219999,20.219999,14.893985,0
2002-12-20,20.379999,20.379999,20.379999,20.379999,15.082699,0
2002-12-23,20.430000,20.430000,20.430000,20.430000,15.119712,0
2002-12-24,20.320000,20.320000,20.320000,20.320000,15.038294,0
2002-12-26,20.280001,20.280001,20.280001,20.280001,15.008691,0
2002-12-27,19.980000,19.980000,19.980000,19.980000,14.786667,0
2002-12-30,20.040001,20.040001,20.040001,20.040001,14.831083,0
2002-12-31,20.070000,20.070000,20.070000,20.070000,14.853282,0
2003-01-02,20.690001,20.690001,20.690001,20.690001,15.312129,0
2003-01-03,20.670000,20.670000,20.670000,20.670000,15.297323,0
2003-01-06,21.110001,21.110001,21.110001,21.110001,15.622952,0
2003-01-07,20.959999,20.959999,20.959999,20.959999,15.511946,0
2003-01-08,20.690001,20.690001,20.690001,20.690001,15.312129,0
2003-01-09,21.070000,21.070000,21.070000,21.070000,15.593356,0
2003-01-10,21.080000,21.080000,21.080000,21.080000,15.600751,0
2003-01-13,21.049999,21.049999,21.049999,21.049999,15.578559,0
2003-01-14,21.160000,21.160000,21.160000,21.160000,15.659953,0
2003-01-15,20.889999,20.889999,20.889999,20.889999,15.460139,0
2003-01-16,20.820000,20.820000,20.820000,20.820000,15.408339,0
2003-01-17,20.530001,20.530001,20.530001,20.530001,15.193716,0
2003-01-21,20.219999,20.219999,20.219999,20.219999,14.964296,0
2003-01-22,20.030001,20.030001,20.030001,20.030001,14.823680,0
2003-01-23,20.230000,20.230000,20.230000,20.230000,14.971691,0
2003-01-24,19.680000,19.680000,19.680000,19.680000,14.564653,0
2003-01-27,19.360001,19.360001,19.360001,19.360001,14.327826,0
2003-01-28,19.600000,19.600000,19.600000,19.600000,14.505442,0
2003-01-29,19.730000,19.730000,19.730000,19.730000,14.601660,0
2003-01-30,19.309999,19.309999,19.309999,19.309999,14.290829,0
2003-01-31,19.559999,19.559999,19.559999,19.559999,14.475845,0
2003-02-03,19.629999,19.629999,19.629999,19.629999,14.527646,0
2003-02-04,19.379999,19.379999,19.379999,19.379999,14.342624,0
2003-02-05,19.290001,19.290001,19.290001,19.290001,14.276026,0
2003-02-06,19.170000,19.170000,19.170000,19.170000,14.187217,0
2003-02-07,18.969999,18.969999,18.969999,18.969999,14.039202,0
2003-02-10,19.100000,19.100000,19.100000,19.100000,14.135410,0
2003-02-11,18.969999,18.969999,18.969999,18.969999,14.039202,0
2003-02-12,18.730000,18.730000,18.730000,18.730000,13.861586,0
2003-02-13,18.680000,18.680000,18.680000,18.680000,13.824575,0
2003-02-14,19.030001,19.030001,19.030001,19.030001,14.083608,0
2003-02-18,19.410000,19.410000,19.410000,19.410000,14.364834,0
2003-02-19,19.270000,19.270000,19.270000,19.270000,14.261222,0
2003-02-20,19.120001,19.120001,19.120001,19.120001,14.150213,0
2003-02-21,19.370001,19.370001,19.370001,19.370001,14.335227,0
2003-02-24,19.030001,19.030001,19.030001,19.030001,14.083608,0
2003-02-25,19.160000,19.160000,19.160000,19.160000,14.179810,0
2003-02-26,18.940001,18.940001,18.940001,18.940001,14.016994,0
2003-02-27,19.150000,19.150000,19.150000,19.150000,14.172417,0
2003-02-28,19.230000,19.230000,19.230000,19.230000,14.231618,0
2003-03-03,19.100000,19.100000,19.100000,19.100000,14.135410,0
2003-03-04,18.830000,18.830000,18.830000,18.830000,13.935592,0
2003-03-05,18.980000,18.980000,18.980000,18.980000,14.046597,0
2003-03-06,18.820000,18.820000,18.820000,18.820000,13.928186,0
2003-03-07,18.959999,18.959999,18.959999,18.959999,14.031795,0
2003-03-10,18.510000,18.510000,18.510000,18.510000,13.698763,0
2003-03-11,18.360001,18.360001,18.360001,18.360001,13.587753,0
2003-03-12,18.420000,18.420000,18.420000,18.420000,13.632156,0
2003-03-13,19.040001,19.040001,19.040001,19.040001,14.091002,0
2003-03-14,19.059999,19.059999,19.059999,19.059999,14.105807,0
2003-03-17,19.709999,19.709999,19.709999,19.709999,14.586852,0
2003-03-18,19.799999,19.799999,19.799999,19.799999,14.653461,0
2003-03-19,19.940001,19.940001,19.940001,19.940001,14.757072,0
2003-03-20,20.000000,20.000000,20.000000,20.000000,14.801471,0
2003-03-21,20.430000,20.430000,20.430000,20.430000,15.119712,0
2003-03-24,19.750000,19.750000,19.750000,19.750000,14.616459,0
2003-03-25,19.990000,19.990000,19.990000,19.990000,14.794076,0
2003-03-26,19.879999,19.879999,19.879999,19.879999,14.712668,0
2003-03-27,19.860001,19.860001,19.860001,19.860001,14.697866,0
2003-03-28,19.690001,19.690001,19.690001,19.690001,14.625821,0
2003-03-31,19.370001,19.370001,19.370001,19.370001,14.388117,0
2003-04-01,19.590000,19.590000,19.590000,19.590000,14.551534,0
2003-04-02,20.090000,20.090000,20.090000,20.090000,14.922934,0
2003-04-03,19.990000,19.990000,19.990000,19.990000,14.848657,0
2003-04-04,20.020000,20.020000,20.020000,20.020000,14.870946,0
2003-04-07,20.059999,20.059999,20.059999,20.059999,14.900649,0
2003-04-08,20.010000,20.010000,20.010000,20.010000,14.863511,0
2003-04-09,19.760000,19.760000,19.760000,19.760000,14.677810,0
2003-04-10,19.870001,19.870001,19.870001,19.870001,14.759515,0
2003-04-11,19.809999,19.809999,19.809999,19.809999,14.714953,0
2003-04-14,20.180000,20.180000,20.180000,20.180000,14.989789,0
2003-04-15,20.299999,20.299999,20.299999,20.299999,15.078922,0
2003-04-16,20.080000,20.080000,20.080000,20.080000,14.915513,0
2003-04-17,20.389999,20.389999,20.389999,20.389999,15.145773,0
2003-04-21,20.370001,20.370001,20.370001,20.370001,15.130917,0
2003-04-22,20.790001,20.790001,20.790001,20.790001,15.442898,0
2003-04-23,20.969999,20.969999,20.969999,20.969999,15.576604,0
2003-04-24,20.799999,20.799999,20.799999,20.799999,15.450327,0
2003-04-25,20.530001,20.530001,20.530001,20.530001,15.249769,0
2003-04-28,20.879999,20.879999,20.879999,20.879999,15.509748,0
2003-04-29,20.950001,20.950001,20.950001,20.950001,15.561747,0
2003-04-30,20.959999,20.959999,20.959999,20.959999,15.569174,0
2003-05-01,20.950001,20.950001,20.950001,20.950001,15.561747,0
2003-05-02,21.280001,21.280001,21.280001,21.280001,15.806870,0
2003-05-05,21.240000,21.240000,21.240000,21.240000,15.777156,0
2003-05-06,21.420000,21.420000,21.420000,21.420000,15.910866,0
2003-05-07,21.320000,21.320000,21.320000,21.320000,15.836585,0
2003-05-08,21.120001,21.120001,21.120001,21.120001,15.688022,0
2003-05-09,21.410000,21.410000,21.410000,21.410000,15.903442,0
2003-05-12,21.680000,21.680000,21.680000,21.680000,16.103996,0
2003-05-13,21.629999,21.629999,21.629999,21.629999,16.066853,0
2003-05-14,21.580000,21.580000,21.580000,21.580000,16.029711,0
2003-05-15,21.740000,21.740000,21.740000,21.740000,16.148556,0
2003-05-16,21.680000,21.680000,21.680000,21.680000,16.103996,0
2003-05-19,21.180000,21.180000,21.180000,21.180000,15.732586,0
2003-05-20,21.150000,21.150000,21.150000,21.150000,15.710314,0
2003-05-21,21.240000,21.240000,21.240000,21.240000,15.777156,0
2003-05-22,21.440001,21.440001,21.440001,21.440001,15.925720,0
2003-05-23,21.500000,21.500000,21.500000,21.500000,15.970287,0
2003-05-27,21.910000,21.910000,21.910000,21.910000,16.274837,0
2003-05-28,21.959999,21.959999,21.959999,21.959999,16.311983,0
2003-05-29,21.900000,21.900000,21.900000,21.900000,16.267408,0
2003-05-30,22.240000,22.240000,22.240000,22.240000,16.519966,0
2003-06-02,22.330000,22.330000,22.330000,22.330000,16.586817,0
2003-06-03,22.410000,22.410000,22.410000,22.410000,16.646238,0
2003-06-04,22.760000,22.760000,22.760000,22.760000,16.906221,0
2003-06-05,22.879999,22.879999,22.879999,22.879999,16.995354,0
2003-06-06,22.809999,22.809999,22.809999,22.809999,16.943367,0
2003-06-09,22.510000,22.510000,22.510000,22.510000,16.720518,0
2003-06-10,22.719999,22.719999,22.719999,22.719999,16.876513,0
2003-06-11,23.020000,23.020000,23.020000,23.020000,17.099354,0
2003-06-12,23.059999,23.059999,23.059999,23.059999,17.129068,0
2003-06-13,22.820000,22.820000,22.820000,22.820000,16.950790,0
2003-06-16,23.299999,23.299999,23.299999,23.299999,17.307335,0
2003-06-17,23.320000,23.320000,23.320000,23.320000,17.322189,0
2003-06-18,23.280001,23.280001,23.280001,23.280001,17.292488,0
2003-06-19,22.940001,22.940001,22.940001,22.940001,17.039925,0
2003-06-20,22.889999,22.889999,22.889999,22.889999,17.056316,0
2003-06-23,22.549999,22.549999,22.549999,22.549999,16.802975,0
2003-06-24,22.590000,22.590000,22.590000,22.590000,16.832781,0
2003-06-25,22.459999,22.459999,22.459999,22.459999,16.735901,0
2003-06-26,22.709999,22.709999,22.709999,22.709999,16.922192,0
2003-06-27,22.530001,22.530001,22.530001,22.530001,16.788076,0
2003-06-30,22.490000,22.490000,22.490000,22.490000,16.758259,0
2003-07-01,22.650000,22.650000,22.650000,22.650000,16.877483,0
2003-07-02,22.950001,22.950001,22.950001,22.950001,17.101027,0
2003-07-03,22.780001,22.780001,22.780001,22.780001,16.974358,0
2003-07-07,23.209999,23.209999,23.209999,23.209999,17.294773,0
2003-07-08,23.330000,23.330000,23.330000,23.330000,17.384178,0
2003-07-09,23.250000,23.250000,23.250000,23.250000,17.324575,0
2003-07-10,22.930000,22.930000,22.930000,22.930000,17.086121,0
2003-07-11,23.150000,23.150000,23.150000,23.150000,17.250053,0
2003-07-14,23.299999,23.299999,23.299999,23.299999,17.361828,0
2003-07-15,23.219999,23.219999,23.219999,23.219999,17.302223,0
2003-07-16,23.070000,23.070000,23.070000,23.070000,17.190449,0
2003-07-17,22.740000,22.740000,22.740000,22.740000,16.944550,0
2003-07-18,22.990000,22.990000,22.990000,22.990000,17.130831,0
2003-07-21,22.670000,22.670000,22.670000,22.670000,16.892387,0
2003-07-22,22.879999,22.879999,22.879999,22.879999,17.048868,0
2003-07-23,22.910000,22.910000,22.910000,22.910000,17.071230,0
2003-07-24,22.770000,22.770000,22.770000,22.770000,16.966904,0
2003-07-25,23.120001,23.120001,23.120001,23.120001,17.227713,0
2003-07-28,23.110001,23.110001,23.110001,23.110001,17.220255,0
2003-07-29,22.980000,22.980000,22.980000,22.980000,17.123379,0
2003-07-30,22.950001,22.950001,22.950001,22.950001,17.101027,0
2003-07-31,23.020000,23.020000,23.020000,23.020000,17.153193,0
2003-08-01,22.780001,22.780001,22.780001,22.780001,16.974358,0
2003-08-04,22.799999,22.799999,22.799999,22.799999,16.989250,0
2003-08-05,22.420000,22.420000,22.420000,22.420000,16.706108,0
2003-08-06,22.430000,22.430000,22.430000,22.430000,16.713552,0
2003-08-07,22.559999,22.559999,22.559999,22.559999,16.810423,0
2003-08-08,22.629999,22.629999,22.629999,22.629999,16.862587,0
2003-08-11,22.730000,22.730000,22.730000,22.730000,16.937101,0
2003-08-12,22.969999,22.969999,22.969999,22.969999,17.115931,0
2003-08-13,22.860001,22.860001,22.860001,22.860001,17.033970,0
2003-08-14,23.010000,23.010000,23.010000,23.010000,17.145742,0
2003-08-15,23.020000,23.020000,23.020000,23.020000,17.153193,0
2003-08-18,23.260000,23.260000,23.260000,23.260000,17.332027,0
2003-08-19,23.360001,23.360001,23.360001,23.360001,17.406536,0
2003-08-20,23.330000,23.330000,23.330000,23.330000,17.384178,0
2003-08-21,23.430000,23.430000,23.430000,23.430000,17.458702,0
2003-08-22,23.190001,23.190001,23.190001,23.190001,17.279865,0
2003-08-25,23.170000,23.170000,23.170000,23.170000,17.264957,0
2003-08-26,23.250000,23.250000,23.250000,23.250000,17.324575,0
2003-08-27,23.280001,23.280001,23.280001,23.280001,17.346935,0
2003-08-28,23.450001,23.450001,23.450001,23.450001,17.473606,0
2003-08-29,23.570000,23.570000,23.570000,23.570000,17.563019,0
2003-09-02,23.900000,23.900000,23.900000,23.900000,17.808918,0
2003-09-03,24.000000,24.000000,24.000000,24.000000,17.883425,0
2003-09-04,24.049999,24.049999,24.049999,24.049999,17.920691,0
2003-09-05,23.910000,23.910000,23.910000,23.910000,17.816360,0
2003-09-08,24.160000,24.160000,24.160000,24.160000,18.002649,0
2003-09-09,23.969999,23.969999,23.969999,23.969999,17.861078,0
2003-09-10,23.639999,23.639999,23.639999,23.639999,17.615177,0
2003-09-11,23.790001,23.790001,23.790001,23.790001,17.726952,0
2003-09-12,23.840000,23.840000,23.840000,23.840000,17.764204,0
2003-09-15,23.760000,23.760000,23.760000,23.760000,17.704597,0
2003-09-16,24.090000,24.090000,24.090000,24.090000,17.950495,0
2003-09-17,24.020000,24.020000,24.020000,24.020000,17.898333,0
2003-09-18,24.320000,24.320000,24.320000,24.320000,18.121878,0
2003-09-19,24.270000,24.270000,24.270000,24.270000,18.084618,0
